subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,42.உடல் அமைப்பு,4.5.2,உடற்பயிற்சியினால் உடல் எடையில் ஏற்படும் மாற்றத்தை விளக்குதல்,4050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,4.6.1,சுய மதிப்பீட்டையும் உடல் ஆற்றல் மதிப்பீட்டு சோதனையையும் ஒப்பிடுதல்,4060100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,4.6.2,உடல் ஆற்றல் மதிப்பீட்டு சோதனையின் (SEGAK) முடிவுபடி தக்க நடவடிக்கைகளை விளக்குதல்,4060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,32.விரைந்து காப்பாற்றுவோம்,5.1.1,நடவடிக்கையின் பொழுது தேவையான பொருள்கள் மற்றும் சரியான ஆடைகளை பயன்படுத்துதல்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,33.குப்புற நீந்துவோம்,5.1.1,நடவடிக்கையின் பொழுது தேவையான பொருள்கள் மற்றும் சரியான ஆடைகளை பயன்படுத்துதல்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனிதத்தொடர்பு,5.1.1,நம்மை மற்றும் மற்றவர்களை நேசிக்கும் உணர்வின் முக்கியத்துவத்தை விளக்குதல்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,12. பந்தைச் சரியாக அனுப்புவோம்,5.1.2,நடவடிக்கைக்கு முன்பு உபகரணங்களைச் சரிப்பார்த்தல்.,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,13. பந்தைத் திறமையாகப் பெறுவோம்,5.1.2,நடவடிக்கைக்கு முன்பு உபகரணங்களைச் சரிப்பார்த்தல்.,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,15. பந்தை அடிப்போம்,5.1.2,நடவடிக்கைக்கு முன்பு உபகரணங்களைச் சரிப்பார்த்தல்.,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனிதத்தொடர்பு,5.1.2,மற்ரவர்களிடம் பாச உணர்வை பரிமாறும் வழிகளை காண்பித்தல்,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,2. என் கையே எனது பலம்,5.1.3,இயக்கங்களுக்கு ஏற்ற உபகரணங்களைப் பயன்படுத்துதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,5. குரங்கு போல் தொங்குவோம்,5.1.3,இயக்கங்களுக்கு ஏற்ற உபகரணங்களைப் பயன்படுத்துதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,25.குதித்து தரையிரங்குவோம்,5.1.3,நடவடிக்கையின் பொழுது தேவையான உபகரண பொருள்களை பயன்படுத்துதல்,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,26. ஒரு காலில் குதித்துப் பல்வகைத் தடைகளைத் தாண்டுவோம்.,5.1.3,நடவடிக்கையின் பொழுது தேவையான உபகரண பொருள்களை பயன்படுத்துதல்,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,31.கயிற்றால் கட்டப்பட்ட பந்தை எறிவோம்,5.1.3,நடவடிக்கையின் பொழுது தேவையான உபகரண பொருள்களை பயன்படுத்துதல்,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனிதத்தொடர்பு,5.1.3,அன்றாட வாழ்க்கையில் பாசத்தை பரிமாறும் வழிகளை விளக்குதல்,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,4.என்னால் முடியும்,5.1.4,நடவடிக்கையின் போது பாதுகாப்பு அம்சங்களை கடைப்பிடித்தல்.,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,23. அஞ்சல் ஓட்டம் ஓடுவோம்,5.1.4,நடவடிகையின் பொழுது பாதுகாப்பு கட்டளைகளை பின்பற்றவும்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,32.விரைந்து காப்பாற்றுவோம்,5.1.4,நடவடிகையின் பொழுது பாதுகாப்பு கட்டளைகளை பின்பற்றவும்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,33.குப்புற நீந்துவோம்,5.1.4,நடவடிகையின் பொழுது பாதுகாப்பு கட்டளைகளை பின்பற்றவும்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,17.கடிகார முள் எதிர்திசையில் பந்தை வீசுதல்,5.1.5,இந்நடவடிக்கையை மேற்கொள்ள பாதுகாப்பான இடத்தை உறுதிச்செய்தல்.,5010500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,21. பந்தைத் தடுப்போம்,5.1.5,இந்நடவடிக்கையை மேற்கொள்ள பாதுகாப்பான இடத்தை உறுதிச்செய்தல்.,5010500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,35.திசை அறிவோம்,5.1.5,நடவடிக்கையின் பொழுது சரியான இடத்தினை தெரிவு செய்தல்,5010500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,40.நெகிழ்வுத்தன்மை,5.1.5,பயிர்சி செய்ய சரியான இடத்தை தெரிவு செய்தல்,5010500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,41.உறுதியும் வலிமையும்,5.1.5,பயிர்சி செய்ய சரியான இடத்தை தெரிவு செய்தல்,5010500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,5.2.1,மாணவர் உடற்பயிற்சி தரவை பதிவு செய்தல்,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,42.உடல் அமைப்பு,5.2.1,பதிவேட்டில் குறிப்பிடுதல்,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,5.2.1,மாணவர் உடற்பயிற்சி தரவை பதிவு செய்தல்,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,6. உழவர் வாழ்க்கை,5.2.2,தன்னம்பிக்கையுடன் இயக்கங்களைச் செய்தல்.,5020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,8.எளிதாய் கடத்துவேன்; எதிரியை வெல்வேன்,5.2.2,திறன் அடிப்படை நடவடிக்கைகளை தன்னம்பிக்கையுடன் செய்தல்,5020200,True
