subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SK,PM-SK,5,Kesederhanaan,13.5,Mengamalkan sikap sederhana dalam hidup bermasyarakat.,13050000,TRUE
Pendidikan Moral SK,PM-SK,5,Toleransi,14.1,Mengenal pasti contoh amalan toleransi dalam hidup bermasyarakat.,14010000,TRUE
Pendidikan Moral SK,PM-SK,5,Toleransi,14.2,Menghuraikan kepentingan amalan toleransi dalam hidup bermasyarakat.,14020000,TRUE
Pendidikan Moral SK,PM-SK,5,Toleransi,14.3,Membuat justifikasi kesan pengabaian amalan toleransi dalam hidup bermasyarakat.,14030000,TRUE
Pendidikan Moral SK,PM-SK,5,Toleransi,14.4,Mengekspresikan perasaan berkaitan dengan amalan toleransi dalam hidup bermasyarakat.,14040000,TRUE
Pendidikan Moral SK,PM-SK,5,Toleransi,14.5,Mengamalkan sikap bertoleransi dalam hidup bermasyarakat.,14050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 1: Kepercayaan Kepada Tuhan,1.1,Menjelaskan maksud Kepercayaan kepada Tuhan dalam prinsip Rukun Negara.,1010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 1: Kepercayaan Kepada Tuhan,1.2,Memerihalkan cara mengamalkan kepercayaan kepada Tuhan demi kesejahteraan negara.,1020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 1: Kepercayaan Kepada Tuhan,1.3,Menghuraikan kepentingan amalan kepercayaan kepada Tuhan demi kesejahteraan negara.,1030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 1: Kepercayaan Kepada Tuhan,1.4,Mengekspresikan perasaan berkaitan dengan amalan kepercayaan kepada Tuhan demi kesejahteraan negara.,1040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 1: Kepercayaan Kepada Tuhan,1.5,Mengamalkan sikap kepercayaan kepada Tuhan demi kesejahteraan negara,1050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 2: Baik Hati,2.1,Menyenaraikan contoh bantuan dan sokongan moral yang boleh disumbangkan kepada negara.,2010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 2: Baik Hati,2.2,Menghuraikan cara memupuk budaya memberi bantuan dan sokongan moral kepada negara.,2020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 2: Baik Hati,2.3,Menjelaskan kepentingan amalan memberi bantuan dan sokongan moral kepada negara.,2030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 2: Baik Hati,2.4,Mengekspresikan perasaan berkaitan dengan amalan memberi bantuan dan sokongan moral kepada negara.,2040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 2: Baik Hati,2.5,Mengamalkan sikap memberi bantuan dan sokongan moral kepada negara.,2050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 3: Bertanggungjawab,3.1,Memberikan definisi warganegara.,3010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 3: Bertanggungjawab,3.2,Menghuraikan cara melaksanakan tanggungjawab sebagai warganegara,3020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 3: Bertanggungjawab,3.3,Menjana idea kesan pengabaian tanggungjawab sebagai warganegara.,3030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 3: Bertanggungjawab,3.4,Mengekspresikan perasaan berkaitan dengan amalan bertanggungjawab sebagai warganegara.,3040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 3: Bertanggungjawab,3.5,Mengamalkan sikap bertanggungjawab sebagai warganegara.,3050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 4: Berterima Kasih,4.1,Menyenaraikan keunikan negara.,4010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 4: Berterima Kasih,4.2,Menghuraikan cara menghargai keunikan negara.,4020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 4: Berterima Kasih,4.3,Menjelaskan kepentingan amalan menghargai keunikan negara.,4030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 4: Berterima Kasih,4.4,Mengekspresikan perasaan berkaitan dengan amalan menghargai keunikan negara.,4040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 4: Berterima Kasih,4.5,Mengamalkan sikap menghargai keunikan negara.,4050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 5: Hemah Tinggi,5.1,Menjelaskan contoh amalan hemah tinggi demi meningkatkan imej negara.,5010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 5: Hemah Tinggi,5.2,Memerihalkan cara mengamalkan hemah tinggi demi meningkatkan imej negara.,5020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 5: Hemah Tinggi,5.3,Menghuraikan kepentingan amalan hemah tinggi demi meningkatkan imej negara,5030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 5: Hemah Tinggi,5.4,Mengekspresikan perasaan berkaitan amalan hemah tinggi demi meningkatkan imej negara.,5040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 5: Hemah Tinggi,5.5,Mengamalkan sikap hemah tinggi demi meningkatkan imej negara.,5050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 6: Hormat,6.1,Memberi contoh identiti negara.,6010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 6: Hormat,6.2,Menghuraikan cara menghormati identiti negara.,6020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 6: Hormat,6.3,Menaakul kepentingan menghormati identiti negara.,6030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 6: Hormat,6.4,Mengekspresikan perasaan berkaitan dengan menghormati identiti negara.,6040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 6: Hormat,6.5,Mengamalkan sikap menghormati identiti negara.,6050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 7: Kasih Sayang,7.1,Menyenaraikan contoh amalan cinta akan negara.,7010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 7: Kasih Sayang,7.2,Menghuraikan cara memupuk amalan cinta akan negara.,7020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 7: Kasih Sayang,7.3,Merumuskan kesan pengabaian amalan cinta akan negara,7030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 7: Kasih Sayang,7.4,Mengekspresikan perasaan berkaitan dengan amalan cinta akan negara.,7040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 7: Kasih Sayang,7.5,Mengamalkan sikap amalan cinta akan negara.,7050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 8: Keadilan,8.1,Menyenaraikan contoh institusi yang menegakkan keadilan negara.,8010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 8: Keadilan,8.2,Menghuraikan cara amalan adil demi kesejahteraan negara.,8020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 8: Keadilan,8.3,Menjelaskan kepentingan amalan adil demi kesejahteraan negara.,8030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 8: Keadilan,8.4,Mengekspresikan perasaan berkaitan dengan amalan adil demi kesejahteraan negara.,8040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 8: Keadilan,8.5,Mengamalkan sikap adil demi kesejahteraan negara.,8050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 9: Keberanian,9.1,Menyenaraikan contoh amalan berani mempertahankan maruah negara.,9010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 9: Keberanian,9.2,Menghuraikan kepentingan amalan berani mempertahankan maruah negara.,9020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 9: Keberanian,9.3,Merumuskan kesan pengabaian amalan berani mempertahankan maruah negara.,9030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 9: Keberanian,9.4,Mengekspresikan perasaan berkaitan dengan amalan berani mempertahankan maruah negara.,9040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 9: Keberanian,9.5,Mengamalkan sikap berani mempertahankan maruah negara.,9050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 10: Kejujuran,10.1,Menyenaraikan cara bersikap jujur demi kesejahteraan negara,10010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 10: Kejujuran,10.2,Menghuraikan kepentingan bersikap jujur demi kesejahteraan negara,10020000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 10: Kejujuran,10.3,Merumuskan kesan pengabaian sikap jujur demi kesejahteraan negara.,10030000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 10: Kejujuran,10.4,Mengekspresikan perasaan berkaitan dengan sikap jujur demi kesejahteraan negara.,10040000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 10: Kejujuran,10.5,Mengamalkan sikap jujur demi kesejahteraan negara,10050000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 11: Kerajinan,11.1,Menyenaraikan contoh suri teladan yang mengharumkan nama negara dalam pelbagai bidang.,11010000,TRUE
Pendidikan Moral SK,PM-SK,6,Unit 11: Kerajinan,11.2,Menjelaskan cara amalan rajin demi kemajuan negara.,11020000,TRUE
